,Radius,Pad,U,G,Pin,PinColID,PinRowID,PadName,FEE,FEE_Connector,FEE_Chan,phi,x,y,PadX,PadY,PadR,PadPhi
417,1,20,4,1,C13,2,13,ZZ.01.020,4.0,J1,44,0.11697419454855612,70.51480845907317,8.286240883550505,-45.58937901991014,317.3549082103672,320.612740303051,-0.14267812517121564
395,1,21,4,1,B15,1,15,ZZ.01.021,4.0,J1,37,0.12254439428896355,70.46755874787075,8.678891871396045,-43.90413607876162,317.59332427003005,320.6136191519488,-0.13736946674734624
420,1,22,4,1,C17,2,17,ZZ.01.022,4.0,J1,93,0.12811459402937098,70.41812263655734,9.071273578873598,-42.21786013472133,317.8204859155174,320.61224084855286,-0.1320624153717728
398,1,23,4,1,B19,1,19,ZZ.01.023,4.0,J1,82,0.13368479376977843,70.36650165898939,9.463373831538297,-40.53095419589768,318.04091190508603,320.61313119310734,-0.12675617447019347
423,1,24,4,1,C20,2,20,ZZ.01.024,4.0,J1,76,0.13925499351018586,70.31269741681328,9.855180463677986,-38.84256264008239,318.2507920320824,320.6124004175392,-0.1214494979117814
401,1,25,4,1,B22,1,22,ZZ.01.025,4.0,J1,69,0.1448251932505933,70.25671157941564,10.246681318690689,-37.15245591680844,318.4531790086073,320.6130568166844,-0.11614034130555154
426,1,26,4,1,C24,2,24,ZZ.01.026,4.0,J1,125,0.15039539299100071,70.19854588387157,10.637864249461787,-35.462373095811756,318.64606700137597,320.6133121394555,-0.110834707118144
404,1,27,4,1,B26,1,26,ZZ.01.027,4.0,J1,114,0.15596559273140817,70.13820213489073,11.028717118740918,-33.769971130711006,318.82959625003673,320.6130415237822,-0.10552511220017317
429,1,28,4,1,C27,2,27,ZZ.01.028,4.0,J1,108,0.1615357924718156,70.07568220476132,11.419227799518545,-32.07806808822517,319.0044859210924,320.6132631224935,-0.1002199023414381
407,1,29,4,1,B29,1,29,ZZ.01.029,4.0,J1,101,0.16710599221222303,70.01098803329202,11.80938417540223,-30.384647051811633,319.1702543718707,320.61328427291943,-0.0949128319884659
673,1,30,6,1,C13,2,13,ZZ.01.030,3.0,J1,44,0.17267619195263045,69.9441216277518,12.199174140992575,-28.690090280521652,319.32606055434354,320.61231141280393,-0.08960516418965474
651,1,31,6,1,B15,1,15,ZZ.01.031,3.0,J1,37,0.17824639169303788,69.87508506280763,12.588585602258807,-26.994900098522457,319.4755490101284,320.6140219120995,-0.08429730422332019
676,1,32,6,1,C17,2,17,ZZ.01.032,3.0,J1,93,0.18381659143344534,69.80388048046011,12.977606476914017,-25.298864031725888,319.61285647060004,320.6125551855263,-0.07899001823561465
654,1,33,6,1,B19,1,19,ZZ.01.033,3.0,J1,82,0.18938679117385276,69.730510089977,13.366224694790056,-23.60228803951459,319.7429441072656,320.61287919714357,-0.0736828114553958
679,1,34,6,1,C20,2,20,ZZ.01.034,3.0,J1,76,0.1949569909142602,69.65497616782473,13.754428198212018,-21.90504189493334,319.8633295274369,320.6125082350913,-0.06837574708181397
657,1,35,6,1,B22,1,22,ZZ.01.035,3.0,J1,69,0.20052719065466765,69.57728105759767,14.142204942372363,-20.207278407151488,319.97461719389725,320.6120549028143,-0.06306899796039453
682,1,36,6,1,C24,2,24,ZZ.01.036,3.0,J1,125,0.20609739039507508,69.4974271699455,14.529542895704628,-18.508401692006274,320.07780276176663,320.61247753946355,-0.057760375758840535
660,1,37,6,1,B26,1,26,ZZ.01.037,3.0,J1,114,0.2116675901354825,69.4154169824984,14.916430040256731,-16.809713792433268,320.1713051481743,320.6122753702186,-0.05245408869826466
685,1,38,6,1,C27,2,27,ZZ.01.038,3.0,J1,108,0.21723778987588993,69.33125303979011,15.302854372063862,-15.11017922418326,320.25667906662045,320.61294110339225,-0.0471465013958414
663,1,39,6,1,B29,1,29,ZZ.01.039,3.0,J1,101,0.22280798961629736,69.24493795317909,15.688803901520918,-13.410559245381009,320.3329972613257,320.6135871008875,-0.04184000088109431
744,1,40,6,1,F12,5,12,ZZ.01.040,3.0,J1,46,0.22837818935670479,69.1564744007674,16.07426665375451,-11.709710199001478,320.3983401527794,320.61224818400296,-0.03653109057989065
742,1,41,6,1,F10,5,10,ZZ.01.041,3.0,J1,56,0.23394838909711224,69.06586512731764,16.459230668994508,-10.009285981664158,320.4569510624823,320.61323006096444,-0.03122426544365408
741,1,42,6,1,F8,5,8,ZZ.01.042,3.0,J1,1,0.23951858883751967,68.97311294416782,16.84368400294511,-8.30847959762591,320.5041890876617,320.6118620013361,-0.0259173499241259
739,1,43,6,1,F6,5,6,ZZ.01.043,3.0,J1,11,0.2450887885779271,68.8782207291441,17.22761472715546,-6.607829673451438,320.54682320093985,320.6149236657707,-0.020611322407369553
738,1,44,6,1,F5,5,5,ZZ.01.044,3.0,J1,14,0.25065898831833455,68.7811914264715,17.611010929389725,-4.906198440792079,320.5764541570408,320.6139949269865,-0.015303105967653751
736,1,45,6,1,F3,5,3,ZZ.01.045,3.0,J1,24,0.25622918805874195,68.68202804668253,17.993860713996717,-3.2046183036457805,320.5971379228792,320.6131538518245,-0.009995446622959009
938,1,46,8,1,C24,2,24,ZZ.01.046,2.0,J1,125,0.2617993877991494,68.58073366652386,18.376152202278973,-1.5029995415393664,320.60939148022254,320.6129144512748,-0.004687911743173426
916,1,47,8,1,B26,1,26,ZZ.01.047,2.0,J1,114,0.26736958753955686,68.47731142886073,18.757873532861304,0.1986136884146216,320.6126837218058,320.612745240572,0.0006194816147088602
941,1,48,8,1,C27,2,27,ZZ.01.048,2.0,J1,108,0.27293978727996426,68.37176454257961,19.13901286205884,1.9001648829014552,320.6072094181383,320.61284028789026,0.005926699646109504
919,1,49,8,1,B29,1,29,ZZ.01.049,2.0,J1,101,0.2785099870203717,68.26409628248844,19.519558364244503,3.6015212731261266,320.59332196426357,320.6135509356439,0.011233452266742014
1009,1,50,8,1,F22,5,22,ZZ.01.050,2.0,J1,65,0.2840801867607791,68.15430998921518,19.899498232215876,5.30185573354895,320.5673111984328,320.61115183850393,0.016537470317057046
1007,1,51,8,1,F20,5,20,ZZ.01.051,2.0,J1,75,0.2896503865011866,68.0424090691041,20.278820677561633,7.0043176220450665,320.5375137774478,320.61403307400326,0.021848310369316476
1006,1,52,8,1,F19,5,19,ZZ.01.052,2.0,J1,78,0.29522058624159403,67.92839699411003,20.657513931027204,8.70547156237653,320.4942627890681,320.61247280140486,0.027155966666935136
1004,1,53,8,1,F17,5,17,ZZ.01.053,2.0,J1,88,0.30079078598200143,67.81227730169078,21.03556624288001,10.406187444780592,320.44417934948046,320.6131014417501,0.03246285120530661
1003,1,54,8,1,F15,5,15,ZZ.01.054,2.0,J1,33,0.3063609857224089,67.69405359469725,21.412965883273984,12.106695372221994,320.3854056167896,320.614067384871,0.037769940835873504
1001,1,55,8,1,F13,5,13,ZZ.01.055,2.0,J1,43,0.31193118546281634,67.57372954126171,21.78970114261353,13.806794589060962,320.3152841960459,320.61270852294393,0.043077099602989215
1000,1,56,8,1,F12,5,12,ZZ.01.056,2.0,J1,46,0.31750138520322374,67.45130887468399,22.165760331916825,15.506692130823856,320.2378189764864,320.61303498712743,0.04838463341568965
998,1,57,8,1,F10,5,10,ZZ.01.057,2.0,J1,56,0.3230715849436312,67.32679539331558,22.54113178317852,17.206283943259756,320.15147468199524,320.61351023965335,0.05369254094383279
997,1,58,8,1,F8,5,8,ZZ.01.058,2.0,J1,1,0.3286417846840386,67.20019296044187,22.915803849731727,18.90497788662069,320.0533493076427,320.6112047198812,0.05899965432732018
995,1,59,8,1,F6,5,6,ZZ.01.059,2.0,J1,11,0.33421198442444605,67.07150550416223,23.289764906609406,20.603242759964733,319.95114648208664,320.61383274498263,0.06430617631707179
994,1,60,8,1,F5,5,5,ZZ.01.060,2.0,J1,14,0.3397821841648535,66.94073701726818,23.663003350905043,22.301230972807197,319.83682346621293,320.6133786164575,0.06961423052145564
992,1,61,8,1,F3,5,3,ZZ.01.061,2.0,J1,24,0.3453523839052609,66.80789155711938,24.035507602132657,23.998496665723753,319.71373866785655,320.61316650317593,0.07492194854880087
1271,1,62,10,1,F29,5,29,ZZ.01.062,1.0,J1,97,0.3509225836456683,66.67297324551794,24.40726610258612,25.69486895762548,319.58177395580714,320.6130635758471,0.08022896620681114
1269,1,63,10,1,F27,5,27,ZZ.01.063,1.0,J1,107,0.35649278338607576,66.53598626858034,24.778267317697733,27.391040645241876,319.44095577265466,320.6131521515866,0.08553757352949727
1268,1,64,10,1,F26,5,26,ZZ.01.064,1.0,J1,110,0.3620629831264833,66.3969348766077,25.14849973639613,29.085922063973104,319.2904662820607,320.6125273923763,0.09084475714038728
1266,1,65,10,1,F24,5,24,ZZ.01.065,1.0,J1,120,0.3676331828668907,66.25582338395378,25.51795187146341,30.779780715020028,319.13171475745344,320.6126108949823,0.09615111061881454
1265,1,66,10,1,F22,5,22,ZZ.01.066,1.0,J1,65,0.37320338260729813,66.11265616889122,25.8866122598916,32.47315737153466,318.96403796309556,320.6127936676881,0.10145863584407931
1263,1,67,10,1,F20,5,20,ZZ.01.067,1.0,J1,75,0.37877358234770553,65.96743767347562,26.254469463238248,34.16525938275987,318.7875113921712,320.613072672193,0.106764993930529
1262,1,68,10,1,F19,5,19,ZZ.01.068,1.0,J1,78,0.384343782088113,65.82017240340777,26.621512067981396,35.85699807987253,318.6008764401908,320.6122935568094,0.11207359332397146
1260,1,69,10,1,F17,5,17,ZZ.01.069,1.0,J1,88,0.3899139818285204,65.6708649278938,26.987728685873645,37.546651500311725,318.40638208074796,320.6125000505082,0.11737848050396638
1259,1,70,10,1,F15,5,15,ZZ.01.070,1.0,J1,33,0.39548418156892784,65.51951987950349,27.353107954295552,39.23615226033982,318.2021686847341,320.6120643392331,0.1226864486904368
1257,1,71,10,1,F13,5,13,ZZ.01.071,1.0,J1,43,0.4010543813093353,65.36614195402645,27.71763853660813,40.925182547405896,317.9894716938694,320.61218734584105,0.1279962039090426
1256,1,72,10,1,F12,5,12,ZZ.01.072,1.0,J1,46,0.4066245810497427,65.21073591032643,28.08130912250463,42.61212939529846,317.76678239346023,320.6111688077856,0.13330350704934346
1254,1,73,10,1,F10,5,10,ZZ.01.073,1.0,J1,56,0.41219478079015015,65.05330657019378,28.444108428361446,44.29760208716701,317.5377892688512,320.6127339399082,0.13860885720405997
1253,1,74,10,1,F8,5,8,ZZ.01.074,1.0,J1,1,0.41776498053055755,64.89385881819568,28.806025197588216,45.9822412088586,317.2999251694189,320.61442422185013,0.14391540138188075
1251,1,75,10,1,F6,5,6,ZZ.01.075,1.0,J1,11,0.423335180270965,64.7323976015247,29.16704820097708,47.66560088064509,317.04893246164056,320.6119696492613,0.1492238816540611
1250,1,76,10,1,F5,5,5,ZZ.01.076,1.0,J1,14,0.42890538001137246,64.56892792984524,29.527166237051098,49.34758248398854,316.79174922900563,320.612221034363,0.15453101851326176
1248,1,77,10,1,F3,5,3,ZZ.01.077,1.0,J1,24,0.43447557975177986,64.4034548751382,29.886368132411782,51.029085926187136,316.5252510463632,320.61223021030474,0.15984114931311202
1527,1,78,12,1,F29,5,29,ZZ.01.078,0.0,J1,97,0.4400457794921873,64.23598357154343,30.244642742085787,52.70755547569723,316.250472521313,320.61261324872646,0.16514604197223848
1525,1,79,12,1,F27,5,27,ZZ.01.079,0.0,J1,107,0.4456159792325947,64.06651921520061,30.601978949870706,54.385021794785324,315.9666474844403,320.61293317359457,0.17045247515207185
1524,1,80,12,1,F26,5,26,ZZ.01.080,0.0,J1,110,0.45118617897300217,63.895067064087954,30.95836566867997,56.06136141911677,315.67248040277275,320.61190110132185,0.17576092860799186
1522,1,81,12,1,F24,5,24,ZZ.01.081,0.0,J1,120,0.45675637871340957,63.721632437859036,31.313791840886836,57.73646393293073,315.37327749781355,320.614727402207,0.18106829967509572
1521,1,82,12,1,F22,5,22,ZZ.01.082,0.0,J1,65,0.462326578453817,63.5462207176778,31.668246438667502,59.40867422122488,315.06028703363194,320.6124998162707,0.18637453150067199
1519,1,83,12,1,F20,5,20,ZZ.01.083,0.0,J1,75,0.4678967781942245,63.36883734605157,32.02171846434323,61.080014320979046,314.7404712046252,320.6124332641523,0.19168207887934513
1518,1,84,12,1,F19,5,19,ZZ.01.084,0.0,J1,78,0.4734669779346319,63.18948782666218,32.3741969507216,62.749510051204034,314.41292088594486,320.6134523561006,0.19698855908612942
1516,1,85,12,1,F17,5,17,ZZ.01.085,0.0,J1,88,0.47903717767503934,63.008177724195235,32.725670961436784,64.41759163709257,314.07411724311896,320.6121913377089,0.202297587439924
1515,1,86,12,1,F15,5,15,ZZ.01.086,0.0,J1,33,0.48460737741544674,62.824912664167435,33.07612959128886,66.0836156867817,313.7283934255348,320.6127712733936,0.2076046771147834
1513,1,87,12,1,F13,5,13,ZZ.01.087,0.0,J1,43,0.4901775771558542,62.639698332752005,33.42556196658218,67.74781246117553,313.3728060707071,320.61235421908435,0.21291252826624787
1512,1,88,12,1,F12,5,12,ZZ.01.088,0.0,J1,46,0.4957477768962616,62.45254047660236,33.773957245462725,69.41050848423141,313.00968240482695,320.61328725929343,0.2182207626788691
1510,1,89,12,1,F10,5,10,ZZ.01.089,0.0,J1,56,0.5013179766366691,62.263444902673676,34.12130461825455,71.07011799852349,312.6370258820778,320.6132742490788,0.22352602026284782
1509,1,90,12,1,F8,5,8,ZZ.01.090,0.0,J1,1,0.5068881763770765,62.07241747804285,34.467593307795084,72.7276819448889,312.25456732762945,320.6122744656573,0.22883185021119712
1507,1,91,12,1,F6,5,6,ZZ.01.091,0.0,J1,11,0.5124583761174839,61.87946412972635,34.81281256976962,74.38454053223083,311.86419570846374,320.61243961374623,0.2341411499930038
1506,1,92,12,1,F5,5,5,ZZ.01.092,0.0,J1,14,0.5180285758578914,61.68459084449639,35.15695169304461,76.0385472384655,311.46363593977736,320.6110683974627,0.23944918987375952
1504,1,93,12,1,F3,5,3,ZZ.01.093,0.0,J1,24,0.5235987755982988,61.48780366869515,35.49999999999999,77.98786559765729,311.0198792571743,320.648518589476,0.24568330420001527
25,2,0,1,1,C4,2,4,ZZ.02.000,5.0,J2,150,0.005570199740407434,71.99888302638271,0.4010523073851393,-80.65895978322239,316.1156481725133,326.2437291548141,-0.24982591271746404
0,2,1,1,1,B3,1,3,ZZ.02.001,5.0,J2,156,0.011140399480814868,71.99553214018725,0.8020921713023201,-78.70590357250008,316.68334189276027,326.317266306168,-0.2435964183401632
384,2,2,4,1,B3,1,3,ZZ.02.002,4.0,J1,28,0.016710599221222304,71.98994744538172,1.2031071486696687,-77.02486706097199,317.0967007361852,326.317556627795,-0.23829141744885649
409,2,3,4,1,C4,2,4,ZZ.02.003,4.0,J1,22,0.022280798961629735,71.98212911524266,1.604084797177466,-75.33996094216424,317.50081121310956,326.31713843399257,-0.2329815809118669
387,2,4,4,1,B6,1,6,ZZ.02.004,4.0,J1,15,0.02785099870203717,71.97207739234977,2.0050126756741986,-73.65515902932042,317.89713671917053,326.3183598663757,-0.22767757632726962
412,2,5,4,1,C7,2,7,ZZ.02.005,4.0,J1,9,0.03342119844244461,71.95979258857834,2.405878344552569,-71.96609206510676,318.2820099071087,326.316650261111,-0.22236875241091336
134,2,6,2,1,B10,1,10,ZZ.02.006,5.0,J1,60,0.03899139818285204,71.94527508508948,2.80666936613546,-70.27622860724489,318.66069574089465,326.3179236838344,-0.21706172236982552
159,2,7,2,1,C11,2,11,ZZ.02.007,5.0,J1,54,0.04456159792325947,71.92852533231844,3.207373305061838,-68.58466152583458,319.03001895912047,326.31887593835273,-0.21175580937750832
137,2,8,2,1,B13,1,13,ZZ.02.008,5.0,J1,47,0.05013179766366691,71.90954384996057,3.607977728672592,-66.88971294511445,319.38739678108897,326.31662985585115,-0.20644743803985197
162,2,9,2,1,C14,2,14,ZZ.02.009,5.0,J1,41,0.05570199740407434,71.88833122695516,4.00847020739627,-65.19381453613194,319.7379010506794,326.31665422111945,-0.20114049942947937
140,2,10,2,1,B17,1,17,ZZ.02.010,5.0,J1,92,0.061272197144481774,71.86488812146722,4.408838315134745,-63.49586199453364,320.07993189926765,326.31715752480545,-0.19583258923343105
165,2,11,2,1,C18,2,18,ZZ.02.011,5.0,J1,86,0.06684239688488922,71.83921526086702,4.809069629648752,-61.79676450629656,320.41328627383405,326.3181179834252,-0.19052643502989836
143,2,12,2,1,B20,1,20,ZZ.02.012,5.0,J1,79,0.07241259662529664,71.8113134417076,5.209151732943313,-60.09473956523865,320.73617399888616,326.317439060277,-0.18521755076124202
168,2,13,2,1,C21,2,21,ZZ.02.013,5.0,J1,73,0.07798279636570409,71.78118352969992,5.6090722116530385,-58.39209680132477,321.0507992996604,326.31771741633355,-0.17991146205530065
146,2,14,2,1,B24,1,24,ZZ.02.014,5.0,J1,124,0.08355299610611151,71.74882645968611,6.008818657427265,-56.68740271821515,321.3566732628603,326.3182083143842,-0.17460400000080575
171,2,15,2,1,C25,2,25,ZZ.02.015,5.0,J1,118,0.08912319584651894,71.71424323561047,6.408378667315066,-54.98115816464493,321.6542570802905,326.3194582782328,-0.1692963004220243
149,2,16,2,1,B27,1,27,ZZ.02.016,5.0,J1,111,0.09469339558692638,71.6774349304882,6.8077398441500625,-53.27331995914674,321.94006674889926,326.31802462897343,-0.16398986333584153
174,2,17,2,1,C28,2,28,ZZ.02.017,5.0,J1,105,0.10026359532733382,71.63840268637229,7.206889796935081,-51.56359463650756,322.2198964574786,326.3195764352888,-0.1586807144255965
390,2,18,4,1,B10,1,10,ZZ.02.018,4.0,J1,60,0.10583379506774125,71.5971477143179,7.605816141226601,-49.853008974221524,322.4874456582995,326.31805820548533,-0.15337490941543086
415,2,19,4,1,C11,2,11,ZZ.02.019,4.0,J1,54,0.11140399480814868,71.5536712943449,8.004506499519021,-48.139848158854235,322.74781777697945,326.3182478203753,-0.1480646439747614
393,2,20,4,1,B13,1,13,ZZ.02.020,4.0,J1,47,0.11697419454855612,71.50797477539814,8.40294850162868,-46.42701975363058,322.9957700053854,326.3153928403866,-0.14276095770367653
418,2,21,4,1,C14,2,14,ZZ.02.021,4.0,J1,41,0.12254439428896355,71.46005957530555,8.80112978507768,-44.7123986523536,323.241166434078,326.3189394915814,-0.13745295914845768
396,2,22,4,1,B17,1,17,ZZ.02.022,4.0,J1,92,0.12811459402937098,71.40992718073421,9.19903799547745,-42.99612121902394,323.47365412989546,326.3186653503416,-0.13214540624405025
421,2,23,4,1,C18,2,18,ZZ.02.023,4.0,J1,86,0.13368479376977843,71.35757914714416,9.596660786912075,-41.278562654026715,323.69603564448244,326.31739645127175,-0.12683801714006573
399,2,24,4,1,B20,1,20,ZZ.02.024,4.0,J1,79,0.13925499351018586,71.30301709874023,9.993985822321338,-39.560108125643005,323.91191089835945,326.3187524135555,-0.12153042800297473
424,2,25,4,1,C21,2,21,ZZ.02.025,4.0,J1,73,0.1448251932505933,71.24624272842149,10.391000773883516,-37.84058065035922,324.1158200194662,326.3172908854928,-0.11622401895685704
402,2,26,4,1,B24,1,24,ZZ.02.026,4.0,J1,124,0.15039539299100071,71.18725779772892,10.787693323397868,-36.11999229360032,324.31305871362906,326.3182708575779,-0.11091674338246377
427,2,27,4,1,C25,2,25,ZZ.02.027,4.0,J1,118,0.15596559273140817,71.1260641367906,11.184051162666847,-34.3974541810383,324.49996535313727,326.3179620681704,-0.10560704509706631
405,2,28,4,1,B27,1,27,ZZ.02.028,4.0,J1,111,0.1615357924718156,71.062663644265,11.58006199387796,-32.67532070636623,324.67838806044324,326.31845221622336,-0.10030132348934327
430,2,29,4,1,C28,2,28,ZZ.02.029,4.0,J1,105,0.16710599221222303,70.99705828728206,11.97571352998536,-30.951731248461304,324.846058539102,326.3172864187042,-0.0949944508540029
649,2,30,6,1,B13,1,13,ZZ.02.030,3.0,J1,47,0.17267619195263045,70.92925010138211,12.370993495091062,-29.22741121324638,325.0060616634802,326.31760860277535,-0.08968756443064771
674,2,31,6,1,C14,2,14,ZZ.02.031,3.0,J1,41,0.17824639169303788,70.8592411904528,12.765889624825832,-27.502111380937937,325.1568763665277,326.31788240739564,-0.08438021920445377
652,2,32,6,1,B17,1,17,ZZ.02.032,3.0,J1,92,0.18381659143344534,70.78703372666378,13.160389666729708,-25.77606070679076,325.2995607076589,326.31918347249524,-0.07907270670355554
677,2,33,6,1,C18,2,18,ZZ.02.033,3.0,J1,86,0.18938679117385276,70.71262995039922,13.55448138063217,-24.049058166866065,325.4301988310053,326.3175930131579,-0.07376519759580327
655,2,34,6,1,B20,1,20,ZZ.02.034,3.0,J1,79,0.1949569909142602,70.63603217018846,13.948152539031906,-22.3213907319458,325.55359204225186,326.31792132186234,-0.06845727217692757
680,2,35,6,1,C21,2,21,ZZ.02.035,3.0,J1,73,0.20052719065466765,70.55724276263426,14.341390927476198,-20.59336491884782,325.6673053542157,326.31775994474594,-0.06315028294260064
658,2,36,6,1,B24,1,24,ZZ.02.036,3.0,J1,124,0.20609739039507508,70.4762641723391,14.734184344939903,-18.86453815107678,325.77123312743004,326.316973406257,-0.05784272112876383
683,2,37,6,1,C25,2,25,ZZ.02.037,3.0,J1,118,0.2116675901354825,70.39309891182936,15.126520604204009,-17.135370421654688,325.8675270846002,326.3177379912407,-0.05253546824078861
